,Time_sec,Y_S
8331,24.45,3.907
8332,24.453333333333344,3.904
8333,24.45666666666666,3.904
8334,24.460000000000004,3.907
8335,24.463333333333352,3.91
8336,24.466666666666697,3.91
8337,24.470000000000013,3.91
8338,24.473333333333326,3.91
8339,24.476666666666674,3.91
8340,24.480000000000018,3.91
8341,24.483333333333334,3.91
8342,24.486666666666647,3.91
8343,24.489999999999995,3.91
8344,24.49333333333334,3.91
8345,24.496666666666684,3.91
8346,24.5,3.91
8347,24.503333333333316,3.91
8348,24.50666666666666,3.91
8349,24.510000000000005,3.91
8350,24.513333333333353,3.91
8351,24.516666666666698,3.91
8352,24.520000000000014,3.91
8353,24.523333333333326,3.91
8354,24.526666666666674,3.907
8355,24.53000000000002,3.907
8356,24.533333333333363,3.904
8357,24.53666666666668,3.904
8358,24.539999999999996,3.907
8359,24.54333333333334,3.904
8360,24.546666666666685,3.904
8361,24.55000000000003,3.904
8362,24.553333333333345,3.907
8363,24.55666666666666,3.91
8364,24.560000000000006,3.907
8365,24.56333333333335,3.91
8366,24.566666666666666,3.91
8367,24.57000000000001,3.907
8368,24.573333333333327,3.907
8369,24.57666666666667,3.907
8370,24.58000000000002,3.907
8371,24.583333333333332,3.904
8372,24.58666666666668,3.904
8373,24.589999999999993,3.907
8374,24.59333333333334,3.907
8375,24.596666666666685,3.907
8376,24.60000000000003,3.91
8377,24.603333333333346,3.91
8378,24.606666666666662,3.9125
8379,24.610000000000007,3.915
8380,24.61333333333335,3.915
8381,24.616666666666667,3.918
8382,24.619999999999983,3.921
8383,24.623333333333328,3.921
8384,24.626666666666672,3.921
8385,24.630000000000017,3.924
8386,24.633333333333333,3.927
8387,24.63666666666665,3.927
8388,24.639999999999993,3.927
8389,24.643333333333338,3.927
8390,24.646666666666686,3.927
8391,24.65000000000003,3.927
8392,24.653333333333347,3.9295
8393,24.65666666666666,3.932
8394,24.660000000000007,3.932
8395,24.66333333333335,3.932
8396,24.666666666666696,3.932
8397,24.670000000000012,3.932
8398,24.67333333333333,3.932
8399,24.676666666666673,3.935
8400,24.680000000000017,3.935
8401,24.683333333333362,3.938
8402,24.686666666666678,3.938
8403,24.689999999999994,3.938
8404,24.69333333333334,3.938
8405,24.696666666666683,3.938
8406,24.7,3.938
8407,24.703333333333344,3.938
8408,24.70666666666666,3.938
8409,24.710000000000004,3.9395
8410,24.713333333333352,3.9425
8411,24.716666666666665,3.9395
8412,24.720000000000013,3.9425
8413,24.723333333333326,3.9425
8414,24.726666666666674,3.944
8415,24.730000000000018,3.944
8416,24.733333333333363,3.944
8417,24.73666666666668,3.944
8418,24.739999999999995,3.944
8419,24.74333333333334,3.944
8420,24.746666666666684,3.944
8421,24.75,3.944
8422,24.753333333333316,3.944
8423,24.75666666666666,3.944
8424,24.760000000000005,3.944
8425,24.763333333333353,3.944
8426,24.766666666666666,3.944
8427,24.769999999999982,3.944
8428,24.773333333333326,3.944
8429,24.776666666666674,3.944
8430,24.78000000000002,3.944
8431,24.783333333333363,3.944
8432,24.78666666666668,3.944
8433,24.789999999999996,3.944
8434,24.79333333333334,3.944
8435,24.796666666666685,3.944
8436,24.80000000000003,3.944
8437,24.803333333333345,3.944
8438,24.80666666666666,3.944
8439,24.810000000000006,3.944
8440,24.81333333333335,3.944
8441,24.8166666666667,3.9465
8442,24.82000000000001,3.949
8443,24.823333333333327,3.949
8444,24.82666666666667,3.9465
8445,24.83000000000002,3.949
8446,24.833333333333332,3.949
8447,24.83666666666668,3.949
8448,24.839999999999993,3.9465
8449,24.84333333333334,3.9465
8450,24.846666666666685,3.9465
8451,24.85,3.944
8452,24.853333333333346,3.944
8453,24.856666666666662,3.944
8454,24.860000000000007,3.944
8455,24.86333333333335,3.944
8456,24.866666666666696,3.944
8457,24.87000000000001,3.9465
8458,24.873333333333328,3.949
8459,24.876666666666672,3.949
8460,24.880000000000017,3.949
8461,24.883333333333333,3.949
8462,24.88666666666665,3.949
8463,24.889999999999993,3.949
8464,24.893333333333338,3.9465
8465,24.896666666666686,3.944
8466,24.9,3.9465
8467,24.903333333333315,3.9465
8468,24.90666666666666,3.944
8469,24.910000000000007,3.9465
8470,24.91333333333335,3.949
8471,24.916666666666696,3.952
8472,24.920000000000012,3.9605
8473,24.92333333333333,3.9690000000000003
8474,24.926666666666673,3.972
8475,24.930000000000017,3.972
8476,24.933333333333362,3.972
8477,24.936666666666678,3.975
8478,24.939999999999994,3.978
8479,24.94333333333334,3.978
8480,24.946666666666683,3.978
8481,24.95000000000003,3.978
8482,24.953333333333344,3.978
8483,24.95666666666666,3.978
8484,24.960000000000004,3.978
8485,24.963333333333352,3.978
8486,24.966666666666665,3.9805
8487,24.970000000000013,3.983
8488,24.973333333333326,3.983
8489,24.976666666666674,3.983
8490,24.980000000000018,3.983
8491,24.983333333333334,3.983
8492,24.98666666666668,3.983
8493,24.989999999999995,3.983
8494,24.99333333333334,3.983
8495,24.996666666666684,3.983
8496,25.000000000000032,3.983
8497,25.003333333333345,3.983
8498,25.00666666666666,3.983
8499,25.010000000000005,3.983
8500,25.013333333333353,3.983
8501,25.016666666666666,3.983
8502,25.019999999999982,3.983
8503,25.023333333333326,3.983
8504,25.026666666666674,3.983
8505,25.03000000000002,3.983
8506,25.033333333333335,3.983
8507,25.036666666666648,3.983
8508,25.039999999999996,3.983
8509,25.04333333333334,3.983
8510,25.046666666666685,3.9845
8511,25.05000000000003,3.983
8512,25.053333333333345,3.9859999999999998
8513,25.05666666666666,3.9859999999999998
8514,25.060000000000006,3.9859999999999998
8515,25.06333333333335,3.9859999999999998
8516,25.0666666666667,3.9859999999999998
8517,25.07000000000001,3.989
8518,25.073333333333327,3.989
8519,25.07666666666667,3.989
8520,25.08000000000002,3.989
8521,25.083333333333364,3.989
8522,25.08666666666668,3.989
8523,25.089999999999993,3.989
8524,25.09333333333334,3.989
8525,25.096666666666685,3.989
8526,25.1,3.989
8527,25.103333333333346,3.989
8528,25.106666666666662,3.989
8529,25.110000000000007,3.989
8530,25.11333333333335,3.989
8531,25.116666666666667,3.989
8532,25.12000000000001,3.989
8533,25.123333333333328,3.9859999999999998
8534,25.126666666666672,3.983
8535,25.130000000000017,3.983
8536,25.133333333333365,3.983
8537,25.136666666666677,3.9859999999999998
8538,25.139999999999993,3.989
8539,25.143333333333338,3.989
8540,25.146666666666686,3.989
8541,25.15,3.989
8542,25.153333333333315,3.989
8543,25.15666666666666,3.989
8544,25.160000000000007,3.989
8545,25.16333333333335,3.989
8546,25.166666666666668,3.989
8547,25.16999999999998,3.989
8548,25.17333333333333,3.989
8549,25.176666666666673,3.989
8550,25.180000000000017,3.989
8551,25.183333333333362,3.989
8552,25.186666666666678,3.989
8553,25.189999999999994,3.9875
8554,25.19333333333334,3.9875
8555,25.196666666666683,3.9845
8556,25.20000000000003,3.983
8557,25.203333333333344,3.983
8558,25.20666666666666,3.9859999999999998
8559,25.210000000000004,3.989
8560,25.213333333333352,3.9875
8561,25.216666666666697,3.989
8562,25.220000000000013,3.989
8563,25.223333333333326,3.989
8564,25.226666666666674,3.989
8565,25.230000000000018,3.989
8566,25.233333333333334,3.989
8567,25.23666666666668,3.989
8568,25.239999999999995,3.989
8569,25.24333333333334,3.9905
8570,25.246666666666684,3.989
8571,25.25,3.9905
8572,25.253333333333345,3.989
8573,25.25666666666666,3.9905
8574,25.260000000000005,3.9935
8575,25.263333333333353,3.9935
8576,25.266666666666698,3.9935
8577,25.270000000000014,3.995
8578,25.273333333333326,3.995
8579,25.276666666666674,3.995
8580,25.28000000000002,3.995
8581,25.283333333333335,3.996
8582,25.286666666666648,3.996
8583,25.289999999999996,3.9985
8584,25.29333333333334,4.0
8585,25.296666666666685,4.003
8586,25.3,4.009
8587,25.303333333333317,4.012
8588,25.30666666666666,4.0145
8589,25.310000000000006,4.017
8590,25.31333333333335,4.017
8591,25.3166666666667,4.017
8592,25.32000000000001,4.017
8593,25.323333333333327,4.017
8594,25.32666666666667,4.02
8595,25.33000000000002,4.023
8596,25.333333333333364,4.023
8597,25.33666666666668,4.023
8598,25.339999999999993,4.023
8599,25.34333333333334,4.023
8600,25.346666666666685,4.023
8601,25.35000000000003,4.023
8602,25.353333333333346,4.023
8603,25.356666666666662,4.023
8604,25.360000000000007,4.023
8605,25.36333333333335,4.023
8606,25.366666666666667,4.023
8607,25.37000000000001,4.023
8608,25.373333333333328,4.023
8609,25.376666666666672,4.026
8610,25.380000000000017,4.029
8611,25.383333333333333,4.029
8612,25.386666666666677,4.029
8613,25.389999999999993,4.029
8614,25.393333333333338,4.029
8615,25.396666666666686,4.026
8616,25.40000000000003,4.0245
8617,25.403333333333347,4.0275
8618,25.40666666666666,4.0245
8619,25.410000000000007,4.0275
8620,25.41333333333335,4.0275
8621,25.416666666666668,4.029
8622,25.41999999999998,4.029
8623,25.42333333333333,4.029
8624,25.426666666666673,4.029
8625,25.430000000000017,4.029
8626,25.433333333333334,4.029
8627,25.43666666666665,4.029
8628,25.439999999999994,4.029
8629,25.44333333333334,4.0275
8630,25.446666666666683,4.0275
8631,25.45000000000003,4.029
8632,25.453333333333344,4.029
8633,25.45666666666666,4.029
8634,25.460000000000004,4.029
8635,25.463333333333352,4.029
8636,25.466666666666697,4.029
8637,25.470000000000013,4.026
8638,25.473333333333326,4.026
8639,25.476666666666674,4.023
8640,25.480000000000018,4.026
8641,25.483333333333363,4.026
8642,25.48666666666668,4.029
8643,25.489999999999995,4.029
8644,25.49333333333334,4.029
8645,25.496666666666684,4.029
8646,25.5,4.029
8647,25.503333333333345,4.029
8648,25.50666666666666,4.029
8649,25.510000000000005,4.029
8650,25.513333333333353,4.029
8651,25.516666666666666,4.029
8652,25.520000000000014,4.029
8653,25.523333333333326,4.031499999999999
8654,25.526666666666674,4.031499999999999
8655,25.53000000000002,4.04
8656,25.533333333333363,4.046
8657,25.53666666666668,4.048500000000001
8658,25.539999999999996,4.051
8659,25.54333333333334,4.054
8660,25.546666666666685,4.057
8661,25.55,4.057
8662,25.553333333333317,4.057
8663,25.55666666666666,4.0600000000000005
8664,25.560000000000006,4.063
8665,25.56333333333335,4.063
8666,25.566666666666666,4.063
8667,25.569999999999983,4.063
8668,25.573333333333327,4.063
8669,25.57666666666667,4.063
8670,25.58000000000002,4.063
8671,25.583333333333364,4.063
8672,25.58666666666668,4.063
8673,25.589999999999993,4.063
8674,25.59333333333334,4.063
8675,25.596666666666685,4.063
8676,25.60000000000003,4.063
8677,25.603333333333346,4.0655
8678,25.606666666666662,4.068
8679,25.610000000000007,4.068
8680,25.61333333333335,4.068
8681,25.616666666666696,4.068
8682,25.62000000000001,4.068
8683,25.623333333333328,4.071
8684,25.626666666666672,4.0725
8685,25.630000000000017,4.074
8686,25.633333333333333,4.074
8687,25.636666666666677,4.074
8688,25.639999999999993,4.074
8689,25.643333333333338,4.0725
8690,25.646666666666686,4.074
8691,25.65,4.0725
8692,25.653333333333347,4.0725
8693,25.65666666666666,4.0695
8694,25.660000000000007,4.0695
8695,25.66333333333335,4.071
8696,25.666666666666696,4.071
8697,25.670000000000012,4.071
8698,25.67333333333333,4.071
8699,25.676666666666673,4.071
8700,25.680000000000017,4.074
8701,25.683333333333334,4.074
8702,25.68666666666665,4.074
8703,25.689999999999994,4.074
8704,25.69333333333334,4.074
8705,25.696666666666683,4.074
8706,25.7,4.074
8707,25.703333333333315,4.0725
8708,25.70666666666666,4.0695
8709,25.710000000000004,4.0695
8710,25.713333333333352,4.0695
8711,25.716666666666697,4.0725
8712,25.720000000000013,4.0725
8713,25.723333333333326,4.071
8714,25.726666666666674,4.074
8715,25.730000000000018,4.074
8716,25.733333333333363,4.074
8717,25.73666666666668,4.074
8718,25.739999999999995,4.074
8719,25.74333333333334,4.074
8720,25.746666666666684,4.074
8721,25.750000000000032,4.074
8722,25.753333333333345,4.074
8723,25.75666666666666,4.074
8724,25.760000000000005,4.074
8725,25.763333333333353,4.074
8726,25.766666666666666,4.074
8727,25.770000000000014,4.074
8728,25.773333333333326,4.074
8729,25.776666666666674,4.074
8730,25.78000000000002,4.074
8731,25.783333333333335,4.074
8732,25.78666666666668,4.074
8733,25.789999999999996,4.074
8734,25.79333333333334,4.074
8735,25.796666666666685,4.074
8736,25.80000000000003,4.074
8737,25.803333333333345,4.074
8738,25.80666666666666,4.074
8739,25.810000000000006,4.074
8740,25.81333333333335,4.074
8741,25.816666666666666,4.074
8742,25.819999999999983,4.071
8743,25.823333333333327,4.068
8744,25.82666666666667,4.0695
8745,25.83000000000002,4.0695
8746,25.833333333333332,4.0695
8747,25.83666666666665,4.0695
8748,25.839999999999993,4.0695
8749,25.84333333333334,4.0725
8750,25.846666666666685,4.074
8751,25.85000000000003,4.074
8752,25.853333333333346,4.074
8753,25.856666666666662,4.071
8754,25.860000000000007,4.0725
8755,25.86333333333335,4.0725
8756,25.866666666666696,4.0725
8757,25.87000000000001,4.074
8758,25.873333333333328,4.0725
8759,25.876666666666672,4.0725
8760,25.880000000000017,4.071
8761,25.883333333333365,4.071
8762,25.886666666666677,4.071
8763,25.889999999999993,4.071
8764,25.893333333333338,4.074
8765,25.896666666666686,4.074
8766,25.9,4.074
8767,25.903333333333347,4.074
8768,25.90666666666666,4.074
8769,25.910000000000007,4.074
8770,25.91333333333335,4.074
8771,25.916666666666668,4.074
8772,25.920000000000012,4.074
8773,25.92333333333333,4.074
8774,25.926666666666673,4.074
8775,25.930000000000017,4.074
8776,25.933333333333362,4.074
8777,25.936666666666678,4.0725
8778,25.939999999999994,4.074
8779,25.94333333333334,4.071
8780,25.946666666666683,4.0695
8781,25.95,4.0725
8782,25.953333333333315,4.0695
8783,25.95666666666666,4.0725
8784,25.960000000000004,4.0695
8785,25.963333333333352,4.0725
8786,25.966666666666665,4.071
8787,25.96999999999998,4.068
8788,25.973333333333326,4.068
8789,25.976666666666674,4.068
8790,25.980000000000018,4.071
8791,25.983333333333363,4.071
8792,25.98666666666668,4.071
8793,25.989999999999995,4.074
8794,25.99333333333334,4.074
8795,25.996666666666684,4.074
8796,26.000000000000032,4.074
8797,26.003333333333345,4.071
8798,26.00666666666666,4.074
8799,26.010000000000005,4.071
8800,26.013333333333353,4.074
8801,26.016666666666698,4.071
8802,26.020000000000014,4.068
8803,26.023333333333326,4.068
8804,26.026666666666674,4.068
8805,26.03000000000002,4.068
8806,26.033333333333335,4.068
8807,26.03666666666668,4.068
8808,26.039999999999996,4.068
8809,26.04333333333334,4.068
8810,26.046666666666685,4.068
8811,26.05,4.068
8812,26.053333333333345,4.068
8813,26.05666666666666,4.068
8814,26.060000000000006,4.068
8815,26.06333333333335,4.068
8816,26.0666666666667,4.068
8817,26.07000000000001,4.068
8818,26.073333333333327,4.068
8819,26.07666666666667,4.068
8820,26.08000000000002,4.068
8821,26.083333333333332,4.068
8822,26.08666666666665,4.068
8823,26.089999999999993,4.0695
8824,26.09333333333334,4.0695
8825,26.096666666666685,4.0725
8826,26.1,4.074
8827,26.103333333333314,4.074
8828,26.106666666666662,4.074
8829,26.110000000000007,4.074
8830,26.11333333333335,4.074
8831,26.116666666666696,4.071
8832,26.12000000000001,4.0695
8833,26.123333333333328,4.0695
8834,26.126666666666672,4.0695
8835,26.130000000000017,4.0725
8836,26.133333333333365,4.074
8837,26.136666666666677,4.074
8838,26.139999999999993,4.074
8839,26.143333333333338,4.074
8840,26.146666666666686,4.074
8841,26.15000000000003,4.074
8842,26.153333333333347,4.074
8843,26.15666666666666,4.074
8844,26.160000000000007,4.0725
8845,26.16333333333335,4.0725
8846,26.166666666666668,4.074
8847,26.170000000000012,4.074
8848,26.17333333333333,4.074
8849,26.176666666666673,4.074
8850,26.180000000000017,4.074
8851,26.183333333333334,4.074
8852,26.186666666666678,4.074
8853,26.189999999999994,4.077
8854,26.19333333333334,4.08
8855,26.196666666666683,4.0825
8856,26.20000000000003,4.088
8857,26.203333333333344,4.091
8858,26.20666666666666,4.091
8859,26.210000000000004,4.091
8860,26.213333333333352,4.091
8861,26.216666666666665,4.094
8862,26.21999999999998,4.097
8863,26.223333333333326,4.097
8864,26.226666666666674,4.097
8865,26.230000000000018,4.097
8866,26.233333333333334,4.099500000000001
8867,26.236666666666647,4.102
8868,26.239999999999995,4.102
8869,26.24333333333334,4.102
8870,26.246666666666684,4.102
8871,26.250000000000032,4.102
8872,26.253333333333345,4.102
8873,26.25666666666666,4.102
8874,26.260000000000005,4.102
8875,26.263333333333353,4.102
8876,26.266666666666698,4.1035
8877,26.270000000000014,4.1065000000000005
8878,26.273333333333326,4.108
8879,26.276666666666674,4.108
8880,26.28000000000002,4.108
8881,26.283333333333363,4.105
8882,26.28666666666668,4.105
8883,26.289999999999996,4.105
8884,26.29333333333334,4.105
8885,26.296666666666685,4.105
8886,26.3,4.108
8887,26.303333333333345,4.108
8888,26.30666666666666,4.1065000000000005
8889,26.310000000000006,4.1035
8890,26.31333333333335,4.102
8891,26.316666666666666,4.1035
8892,26.32000000000001,4.1035
8893,26.323333333333327,4.1065000000000005
8894,26.32666666666667,4.108
8895,26.33000000000002,4.108
8896,26.333333333333364,4.108
8897,26.33666666666668,4.108
8898,26.339999999999993,4.108
8899,26.34333333333334,4.108
8900,26.346666666666685,4.108
8901,26.35,4.111
8902,26.353333333333314,4.114
8903,26.356666666666662,4.114
8904,26.360000000000007,4.114
8905,26.36333333333335,4.114
8906,26.366666666666667,4.114
8907,26.369999999999983,4.114
8908,26.373333333333328,4.114
8909,26.376666666666672,4.114
8910,26.380000000000017,4.114
8911,26.383333333333365,4.114
8912,26.386666666666677,4.114
8913,26.389999999999993,4.114
8914,26.393333333333338,4.114
8915,26.396666666666686,4.114
8916,26.40000000000003,4.114
8917,26.403333333333347,4.114
8918,26.40666666666666,4.114
8919,26.410000000000007,4.111
8920,26.41333333333335,4.1095
8921,26.416666666666696,4.1095
8922,26.420000000000012,4.1125
8923,26.42333333333333,4.1125
8924,26.426666666666673,4.114
8925,26.430000000000017,4.114
8926,26.433333333333334,4.114
8927,26.436666666666678,4.114
8928,26.439999999999994,4.114
8929,26.44333333333334,4.1165
8930,26.446666666666683,4.1165
8931,26.45,4.115
8932,26.453333333333344,4.1165
8933,26.45666666666666,4.1125
8934,26.460000000000004,4.1125
8935,26.463333333333352,4.1125
8936,26.466666666666697,4.114
8937,26.470000000000013,4.114
8938,26.473333333333326,4.114
8939,26.476666666666674,4.114
8940,26.480000000000018,4.114
8941,26.483333333333334,4.114
8942,26.486666666666647,4.114
8943,26.489999999999995,4.114
8944,26.49333333333334,4.114
8945,26.496666666666684,4.114
8946,26.5,4.114
8947,26.503333333333316,4.115
8948,26.50666666666666,4.115
8949,26.510000000000005,4.116
8950,26.513333333333353,4.116
8951,26.516666666666698,4.116
8952,26.520000000000014,4.116
8953,26.523333333333326,4.1175
8954,26.526666666666674,4.119
8955,26.53000000000002,4.119
8956,26.533333333333363,4.119
8957,26.53666666666668,4.119
8958,26.539999999999996,4.119
8959,26.54333333333334,4.119
8960,26.546666666666685,4.119
8961,26.55000000000003,4.119
8962,26.553333333333345,4.122
8963,26.55666666666666,4.125
8964,26.560000000000006,4.125
8965,26.56333333333335,4.125
8966,26.566666666666666,4.1305
8967,26.57000000000001,4.140499999999999
8968,26.573333333333327,4.1465
8969,26.57666666666667,4.148
8970,26.58000000000002,4.148
8971,26.583333333333332,4.148
8972,26.58666666666668,4.148
8973,26.589999999999993,4.148
8974,26.59333333333334,4.148
8975,26.596666666666685,4.148
8976,26.60000000000003,4.148
8977,26.603333333333346,4.148
8978,26.606666666666662,4.149
8979,26.610000000000007,4.1515
8980,26.61333333333335,4.153
8981,26.616666666666667,4.153
8982,26.619999999999983,4.153
8983,26.623333333333328,4.153
8984,26.626666666666672,4.153
8985,26.630000000000017,4.153
8986,26.633333333333333,4.1545
8987,26.63666666666665,4.153
8988,26.639999999999993,4.156
8989,26.643333333333338,4.156
8990,26.646666666666686,4.159
8991,26.65000000000003,4.159
8992,26.653333333333347,4.159
8993,26.65666666666666,4.159
8994,26.660000000000007,4.159
8995,26.66333333333335,4.159
0,26.680000000000017,4.159
1,26.683333333333362,4.159
2,26.686666666666678,4.159
3,26.689999999999994,4.159
4,26.69333333333334,4.159
5,26.696666666666683,4.159
6,26.7,4.159
7,26.703333333333344,4.1605
8,26.70666666666666,4.1605
9,26.710000000000004,4.1605
10,26.713333333333352,4.1605
11,26.716666666666665,4.1605
12,26.720000000000013,4.159
13,26.723333333333326,4.159
14,26.726666666666674,4.159
15,26.730000000000018,4.159
16,26.733333333333363,4.159
17,26.73666666666668,4.159
18,26.739999999999995,4.159
19,26.74333333333334,4.159
20,26.746666666666684,4.159
21,26.75,4.159
22,26.753333333333316,4.159
23,26.75666666666666,4.159
24,26.760000000000005,4.159
25,26.763333333333353,4.159
26,26.766666666666666,4.159
27,26.769999999999982,4.1605
28,26.773333333333326,4.1605
29,26.776666666666674,4.162
30,26.78000000000002,4.1605
31,26.783333333333363,4.1605
32,26.78666666666668,4.1605
33,26.789999999999996,4.1605
34,26.79333333333334,4.1635
35,26.796666666666685,4.165
36,26.80000000000003,4.165
37,26.803333333333345,4.165
38,26.80666666666666,4.165
39,26.810000000000006,4.165
40,26.81333333333335,4.165
41,26.8166666666667,4.165
42,26.82000000000001,4.165
43,26.823333333333327,4.165
44,26.82666666666667,4.162
45,26.83000000000002,4.1635
46,26.833333333333332,4.1605
47,26.83666666666668,4.159
48,26.839999999999993,4.159
49,26.84333333333334,4.159
50,26.846666666666685,4.159
51,26.85,4.159
52,26.853333333333346,4.159
53,26.856666666666662,4.159
54,26.860000000000007,4.159
55,26.86333333333335,4.159
56,26.866666666666696,4.159
57,26.87000000000001,4.159
58,26.873333333333328,4.159
59,26.876666666666672,4.159
60,26.880000000000017,4.162
61,26.883333333333365,4.162
62,26.886666666666677,4.165
63,26.890000000000025,4.165
64,26.893333333333338,4.165
65,26.896666666666686,4.165
66,26.90000000000003,4.165
67,26.903333333333347,4.165
68,26.90666666666666,4.165
69,26.910000000000007,4.165
70,26.91333333333335,4.165
71,26.916666666666696,4.165
72,26.920000000000012,4.165
73,26.92333333333333,4.165
74,26.926666666666673,4.165
75,26.930000000000017,4.165
76,26.933333333333362,4.165
77,26.936666666666678,4.165
78,26.939999999999994,4.165
79,26.94333333333334,4.165
80,26.946666666666683,4.165
81,26.95000000000003,4.165
82,26.953333333333344,4.165
83,26.95666666666666,4.165
84,26.960000000000004,4.165
85,26.963333333333352,4.165
86,26.966666666666665,4.165
87,26.970000000000013,4.165
88,26.973333333333326,4.165
89,26.976666666666674,4.165
90,26.980000000000018,4.165
91,26.983333333333334,4.165
92,26.98666666666668,4.165
93,26.989999999999995,4.165
94,26.99333333333334,4.165
95,26.996666666666684,4.165
96,27.000000000000032,4.165
97,27.003333333333345,4.165
98,27.00666666666666,4.165
99,27.010000000000005,4.165
100,27.013333333333353,4.165
101,27.016666666666698,4.165
102,27.020000000000014,4.165
103,27.02333333333336,4.165
104,27.026666666666674,4.165
105,27.03000000000002,4.1675
106,27.033333333333363,4.17
107,27.03666666666668,4.17
108,27.039999999999996,4.17
109,27.04333333333334,4.17
110,27.046666666666685,4.17
111,27.05000000000003,4.17
112,27.053333333333345,4.17
113,27.05666666666666,4.17
114,27.060000000000006,4.17
115,27.06333333333335,4.17
116,27.0666666666667,4.17
117,27.07000000000001,4.17
118,27.073333333333327,4.17
119,27.07666666666667,4.17
120,27.08000000000002,4.1675
121,27.083333333333364,4.17
122,27.08666666666668,4.17
123,27.089999999999993,4.17
124,27.09333333333334,4.17
125,27.096666666666685,4.1754999999999995
126,27.1,4.181
127,27.103333333333346,4.181
128,27.106666666666662,4.184
129,27.110000000000007,4.1899999999999995
130,27.11333333333335,4.193
131,27.116666666666667,4.193
132,27.12000000000001,4.193
133,27.123333333333328,4.193
134,27.126666666666672,4.193
135,27.130000000000017,4.1955
136,27.133333333333365,4.198
137,27.136666666666677,4.198
138,27.139999999999993,4.198
139,27.143333333333338,4.198
140,27.146666666666686,4.198
141,27.15000000000003,4.198
142,27.153333333333347,4.198
143,27.15666666666669,4.198
144,27.160000000000007,4.198
145,27.16333333333335,4.198
146,27.166666666666696,4.198
147,27.170000000000012,4.198
148,27.17333333333333,4.2010000000000005
149,27.176666666666673,4.204
150,27.180000000000017,4.204
151,27.183333333333362,4.204
152,27.186666666666678,4.204
153,27.189999999999994,4.204
154,27.19333333333334,4.204
155,27.196666666666683,4.204
156,27.20000000000003,4.204
157,27.203333333333344,4.204
158,27.20666666666666,4.204
159,27.210000000000004,4.204
160,27.213333333333352,4.204
161,27.216666666666697,4.204
162,27.220000000000013,4.204
163,27.223333333333326,4.204
164,27.226666666666674,4.204
165,27.230000000000018,4.204
166,27.233333333333334,4.204
167,27.23666666666668,4.204
168,27.239999999999995,4.204
169,27.24333333333334,4.204
170,27.246666666666684,4.204
171,27.25,4.204
172,27.253333333333345,4.204
173,27.25666666666666,4.207
174,27.260000000000005,4.204
175,27.263333333333353,4.204
176,27.266666666666698,4.204
177,27.270000000000014,4.204
178,27.273333333333326,4.204
179,27.276666666666674,4.204
180,27.28000000000002,4.2055
181,27.283333333333363,4.2085
182,27.28666666666668,4.21
183,27.290000000000024,4.21
184,27.29333333333334,4.21
185,27.296666666666685,4.21
186,27.30000000000003,4.21
187,27.303333333333345,4.21
188,27.30666666666666,4.21
189,27.310000000000006,4.21
190,27.31333333333335,4.21
191,27.3166666666667,4.21
192,27.32000000000001,4.21
193,27.323333333333327,4.21
194,27.32666666666667,4.21
195,27.33000000000002,4.21
196,27.333333333333364,4.21
197,27.33666666666668,4.207
198,27.339999999999993,4.21
199,27.34333333333334,4.21
200,27.346666666666685,4.21
201,27.35000000000003,4.21
202,27.353333333333346,4.21
203,27.356666666666662,4.21
204,27.360000000000007,4.21
205,27.36333333333335,4.21
206,27.366666666666667,4.21
207,27.37000000000001,4.21
208,27.373333333333328,4.21
209,27.376666666666672,4.21
210,27.380000000000017,4.21
211,27.383333333333333,4.21
212,27.386666666666677,4.21
213,27.389999999999993,4.21
214,27.393333333333338,4.21
215,27.396666666666686,4.21
216,27.40000000000003,4.21
217,27.403333333333347,4.2125
218,27.40666666666666,4.21
219,27.410000000000007,4.21
220,27.41333333333335,4.21
221,27.416666666666696,4.21
222,27.420000000000012,4.21
223,27.423333333333357,4.2085
224,27.426666666666673,4.2085
225,27.430000000000017,4.2085
226,27.433333333333362,4.21
227,27.436666666666678,4.21
228,27.439999999999994,4.21
229,27.44333333333334,4.2115
230,27.446666666666683,4.2115
231,27.45000000000003,4.21
232,27.453333333333344,4.21
233,27.45666666666666,4.21
234,27.460000000000004,4.21
235,27.463333333333352,4.21
236,27.466666666666697,4.21
237,27.470000000000013,4.21
238,27.473333333333326,4.21
239,27.476666666666674,4.21
240,27.480000000000018,4.21
241,27.483333333333363,4.21
242,27.48666666666668,4.21
243,27.489999999999995,4.21
244,27.49333333333334,4.21
245,27.496666666666684,4.2125
246,27.5,4.215
247,27.503333333333345,4.215
248,27.50666666666666,4.215
249,27.510000000000005,4.215
250,27.513333333333353,4.215
251,27.516666666666666,4.215
252,27.520000000000014,4.215
253,27.523333333333326,4.215
254,27.526666666666674,4.215
255,27.53000000000002,4.215
256,27.533333333333363,4.215
257,27.53666666666668,4.215
258,27.539999999999996,4.215
259,27.54333333333334,4.215
260,27.546666666666685,4.2165
261,27.55000000000003,4.2195
262,27.553333333333345,4.2265
263,27.55666666666669,4.232
264,27.560000000000006,4.232
265,27.56333333333335,4.235
266,27.5666666666667,4.238
267,27.57000000000001,4.238
268,27.573333333333327,4.238
269,27.57666666666667,4.241
270,27.58000000000002,4.241
271,27.583333333333364,4.244
272,27.58666666666668,4.244
273,27.589999999999993,4.244
274,27.59333333333334,4.244
275,27.596666666666685,4.244
276,27.60000000000003,4.244
277,27.603333333333346,4.244
