,Time_sec,Y_S
5543,17.84666666666667,3.372
5544,17.85,3.372
5545,17.853333333333346,3.372
5546,17.856666666666662,3.372
5547,17.860000000000007,3.372
5548,17.863333333333337,3.372
5549,17.866666666666667,3.372
5550,17.87000000000001,3.372
5551,17.873333333333328,3.372
5552,17.876666666666672,3.372
5553,17.880000000000003,3.372
5554,17.883333333333333,3.372
5555,17.886666666666677,3.372
5556,17.889999999999993,3.372
5557,17.893333333333338,3.372
5558,17.89666666666667,3.372
5559,17.9,3.372
5560,17.903333333333347,3.372
5561,17.90666666666666,3.372
5562,17.910000000000007,3.372
5563,17.913333333333338,3.372
5564,17.916666666666668,3.372
5565,17.919999999999998,3.3745
5566,17.92333333333333,3.377
5567,17.926666666666673,3.38
5568,17.930000000000003,3.386
5569,17.933333333333334,3.3914999999999997
5570,17.936666666666664,3.3955
5571,17.939999999999994,3.3985
5572,17.94333333333334,3.3985
5573,17.946666666666655,3.4
5574,17.95,3.4
5575,17.95333333333333,3.4
5576,17.95666666666666,3.4
5577,17.960000000000004,3.4
5578,17.96333333333332,3.4
5579,17.966666666666665,3.4
5580,17.970000000000013,3.4015
5581,17.973333333333326,3.4015
5582,17.976666666666674,3.403
5583,17.980000000000004,3.403
5584,17.983333333333334,3.4015
5585,17.98666666666668,3.4015
5586,17.989999999999995,3.4
5587,17.99333333333334,3.403
5588,17.99666666666667,3.403
5589,18.0,3.406
5590,18.003333333333345,3.406
5591,18.00666666666666,3.406
5592,18.010000000000005,3.406
5593,18.013333333333335,3.406
5594,18.016666666666666,3.406
5595,18.020000000000014,3.406
5596,18.023333333333326,3.406
5597,18.026666666666674,3.406
5598,18.030000000000005,3.406
5599,18.033333333333335,3.403
5600,18.03666666666668,3.4
5601,18.039999999999996,3.4
5602,18.04333333333334,3.4
5603,18.04666666666667,3.4
5604,18.05,3.4
5605,18.05333333333333,3.403
5606,18.05666666666666,3.403
5607,18.060000000000006,3.403
5608,18.063333333333336,3.403
5609,18.066666666666666,3.4
5610,18.069999999999997,3.403
5611,18.073333333333327,3.403
5612,18.07666666666667,3.406
5613,18.079999999999988,3.4115
5614,18.083333333333332,3.42
5615,18.086666666666662,3.4255
5616,18.089999999999993,3.428
5617,18.09333333333334,3.431
5618,18.096666666666653,3.434
5619,18.1,3.434
5620,18.103333333333346,3.434
5621,18.106666666666662,3.434
5622,18.110000000000007,3.434
5623,18.113333333333337,3.434
5624,18.116666666666667,3.434
5625,18.12000000000001,3.434
5626,18.123333333333328,3.4370000000000003
5627,18.126666666666672,3.44
5628,18.130000000000003,3.44
5629,18.133333333333333,3.44
5630,18.136666666666677,3.44
5631,18.139999999999993,3.44
5632,18.143333333333338,3.44
5633,18.14666666666667,3.44
5634,18.15,3.44
5635,18.153333333333347,3.44
5636,18.15666666666666,3.44
5637,18.160000000000007,3.44
5638,18.163333333333338,3.44
5639,18.166666666666668,3.44
5640,18.170000000000012,3.44
5641,18.17333333333333,3.44
5642,18.176666666666673,3.44
5643,18.180000000000003,3.44
5644,18.183333333333334,3.44
5645,18.186666666666664,3.44
5646,18.189999999999994,3.44
5647,18.19333333333334,3.44
5648,18.19666666666667,3.44
5649,18.2,3.44
5650,18.20333333333333,3.44
5651,18.20666666666666,3.44
5652,18.210000000000004,3.44
5653,18.21333333333332,3.44
5654,18.216666666666665,3.44
5655,18.219999999999995,3.44
5656,18.223333333333326,3.44
5657,18.226666666666674,3.4425
5658,18.229999999999986,3.445
5659,18.233333333333334,3.445
5660,18.23666666666668,3.445
5661,18.239999999999995,3.445
5662,18.24333333333334,3.445
5663,18.24666666666667,3.445
5664,18.25,3.445
5665,18.253333333333345,3.448
5666,18.25666666666666,3.4539999999999997
5667,18.260000000000005,3.4595000000000002
5668,18.263333333333335,3.465
5669,18.266666666666666,3.468
5670,18.270000000000014,3.468
5671,18.273333333333326,3.468
5672,18.276666666666674,3.468
5673,18.280000000000005,3.468
5674,18.283333333333335,3.471
5675,18.28666666666668,3.474
5676,18.289999999999996,3.474
5677,18.29333333333334,3.474
5678,18.29666666666667,3.474
5679,18.3,3.474
5680,18.303333333333345,3.474
5681,18.30666666666666,3.474
5682,18.310000000000006,3.474
5683,18.313333333333336,3.474
5684,18.316666666666666,3.474
5685,18.319999999999997,3.474
5686,18.323333333333327,3.474
5687,18.32666666666667,3.474
5688,18.330000000000002,3.4755000000000003
5689,18.333333333333332,3.474
5690,18.336666666666662,3.474
5691,18.339999999999993,3.474
5692,18.34333333333334,3.4755000000000003
5693,18.346666666666653,3.4779999999999998
5694,18.35,3.4765
5695,18.35333333333333,3.4765
5696,18.356666666666662,3.4765
5697,18.360000000000007,3.474
5698,18.363333333333323,3.474
5699,18.366666666666667,3.474
5700,18.37000000000001,3.474
5701,18.373333333333328,3.474
5702,18.376666666666672,3.474
5703,18.380000000000003,3.474
5704,18.383333333333333,3.474
5705,18.386666666666677,3.474
5706,18.389999999999993,3.474
5707,18.393333333333338,3.474
5708,18.39666666666667,3.4765
5709,18.4,3.479
5710,18.403333333333347,3.4765
5711,18.40666666666666,3.479
5712,18.410000000000007,3.479
5713,18.413333333333338,3.482
5714,18.416666666666668,3.488
5715,18.420000000000012,3.4935
5716,18.42333333333333,3.4989999999999997
5717,18.426666666666673,3.502
5718,18.430000000000003,3.502
5719,18.433333333333334,3.505
5720,18.436666666666678,3.508
5721,18.439999999999994,3.5105
5722,18.44333333333334,3.513
5723,18.44666666666667,3.513
5724,18.45,3.513
5725,18.45333333333333,3.513
5726,18.45666666666666,3.516
5727,18.460000000000004,3.513
5728,18.463333333333335,3.516
5729,18.466666666666665,3.519
5730,18.469999999999995,3.519
5731,18.473333333333326,3.519
5732,18.476666666666674,3.519
5733,18.479999999999986,3.519
5734,18.483333333333334,3.519
5735,18.486666666666665,3.519
5736,18.489999999999995,3.519
5737,18.49333333333334,3.519
5738,18.496666666666655,3.519
5739,18.5,3.519
5740,18.503333333333345,3.519
5741,18.50666666666666,3.519
5742,18.510000000000005,3.519
5743,18.513333333333335,3.519
5744,18.516666666666666,3.519
5745,18.520000000000014,3.519
5746,18.523333333333326,3.519
5747,18.526666666666674,3.519
5748,18.530000000000005,3.519
5749,18.533333333333335,3.519
5750,18.53666666666668,3.519
5751,18.539999999999996,3.519
5752,18.54333333333334,3.519
5753,18.54666666666667,3.519
5754,18.55,3.5220000000000002
5755,18.553333333333345,3.525
5756,18.55666666666666,3.525
5757,18.560000000000006,3.5275
5758,18.563333333333336,3.53
5759,18.566666666666666,3.533
5760,18.57000000000001,3.536
5761,18.573333333333327,3.5389999999999997
5762,18.57666666666667,3.542
5763,18.580000000000002,3.542
5764,18.583333333333332,3.5445
5765,18.586666666666662,3.547
5766,18.589999999999993,3.547
5767,18.59333333333334,3.55
5768,18.59666666666667,3.553
5769,18.6,3.553
5770,18.60333333333333,3.553
5771,18.606666666666662,3.553
5772,18.610000000000007,3.553
5773,18.613333333333337,3.553
5774,18.616666666666667,3.553
5775,18.62000000000001,3.553
5776,18.623333333333342,3.553
5777,18.626666666666672,3.553
5778,18.630000000000003,3.5545
5779,18.633333333333333,3.5575
5780,18.636666666666677,3.5545
5781,18.639999999999993,3.5575
5782,18.643333333333338,3.5575
5783,18.64666666666667,3.5575
5784,18.65,3.5545
5785,18.653333333333347,3.5545
5786,18.65666666666666,3.5575
5787,18.660000000000007,3.5575
5788,18.663333333333338,3.556
5789,18.666666666666668,3.559
5790,18.670000000000012,3.559
5791,18.67333333333333,3.559
5792,18.676666666666673,3.559
5793,18.680000000000003,3.559
5794,18.683333333333334,3.559
5795,18.686666666666678,3.559
5796,18.689999999999994,3.559
5797,18.69333333333334,3.559
5798,18.69666666666667,3.559
5799,18.7,3.559
5800,18.703333333333344,3.559
5801,18.70666666666666,3.559
5802,18.710000000000004,3.559
5803,18.713333333333335,3.559
5804,18.716666666666665,3.559
5805,18.719999999999995,3.5675
5806,18.723333333333326,3.576
5807,18.726666666666674,3.5785
5808,18.730000000000004,3.584
5809,18.733333333333334,3.587
5810,18.736666666666665,3.587
5811,18.739999999999995,3.587
5812,18.74333333333334,3.587
5813,18.74666666666667,3.587
5814,18.75,3.587
5815,18.753333333333345,3.587
5816,18.756666666666675,3.59
5817,18.760000000000005,3.593
5818,18.763333333333335,3.593
5819,18.766666666666666,3.593
5820,18.770000000000014,3.593
5821,18.773333333333326,3.593
5822,18.776666666666674,3.593
5823,18.780000000000005,3.593
5824,18.783333333333335,3.593
5825,18.78666666666668,3.593
5826,18.789999999999996,3.593
5827,18.79333333333334,3.5940000000000003
5828,18.79666666666667,3.5965
5829,18.8,3.5955
5830,18.803333333333345,3.5955
5831,18.80666666666666,3.593
5832,18.810000000000006,3.5955
5833,18.813333333333336,3.5955
5834,18.816666666666666,3.5955
5835,18.82000000000001,3.5955
5836,18.823333333333327,3.598
5837,18.82666666666667,3.598
5838,18.830000000000002,3.598
5839,18.833333333333332,3.5955
5840,18.83666666666668,3.593
5841,18.839999999999993,3.593
5842,18.84333333333334,3.593
5843,18.84666666666667,3.593
5844,18.85,3.593
5845,18.85333333333333,3.5955
5846,18.856666666666662,3.598
5847,18.860000000000007,3.598
5848,18.863333333333337,3.598
5849,18.866666666666667,3.598
5850,18.869999999999997,3.598
5851,18.873333333333328,3.598
5852,18.876666666666672,3.598
5853,18.880000000000003,3.598
5854,18.883333333333333,3.598
5855,18.886666666666677,3.598
5856,18.890000000000008,3.598
5857,18.893333333333338,3.598
5858,18.89666666666667,3.598
5859,18.9,3.598
5860,18.903333333333347,3.601
5861,18.90666666666666,3.607
5862,18.910000000000007,3.6125
5863,18.913333333333338,3.6180000000000003
5864,18.916666666666668,3.6239999999999997
5865,18.920000000000012,3.627
5866,18.92333333333333,3.6295
5867,18.926666666666673,3.632
5868,18.930000000000003,3.632
5869,18.933333333333334,3.632
5870,18.936666666666678,3.632
5871,18.939999999999994,3.632
5872,18.94333333333334,3.632
5873,18.94666666666667,3.6334999999999997
5874,18.95,3.635
5875,18.953333333333344,3.6365
5876,18.95666666666666,3.638
5877,18.960000000000004,3.638
5878,18.963333333333335,3.638
5879,18.966666666666665,3.638
5880,18.970000000000013,3.638
5881,18.973333333333326,3.638
5882,18.976666666666674,3.638
5883,18.980000000000004,3.638
5884,18.983333333333334,3.638
5885,18.986666666666665,3.638
5886,18.989999999999995,3.638
5887,18.99333333333334,3.638
5888,18.99666666666667,3.638
5889,19.0,3.638
5890,19.00333333333333,3.638
5891,19.00666666666666,3.638
5892,19.010000000000005,3.638
5893,19.013333333333335,3.638
5894,19.016666666666666,3.638
5895,19.020000000000014,3.638
5896,19.023333333333344,3.638
5897,19.026666666666674,3.638
5898,19.030000000000005,3.641
5899,19.033333333333335,3.644
5900,19.03666666666668,3.6465
5901,19.039999999999996,3.6505
5902,19.04333333333334,3.6535
5903,19.04666666666667,3.655
5904,19.05,3.658
5905,19.053333333333345,3.661
5906,19.05666666666666,3.661
5907,19.060000000000006,3.6635
5908,19.063333333333336,3.666
5909,19.066666666666666,3.666
5910,19.07000000000001,3.666
5911,19.073333333333327,3.666
5912,19.07666666666667,3.669
5913,19.080000000000002,3.672
5914,19.083333333333332,3.669
5915,19.08666666666668,3.669
5916,19.089999999999993,3.672
5917,19.09333333333334,3.672
5918,19.09666666666667,3.672
5919,19.1,3.672
5920,19.103333333333346,3.672
5921,19.106666666666662,3.672
5922,19.110000000000007,3.672
5923,19.113333333333337,3.672
5924,19.116666666666667,3.672
5925,19.119999999999997,3.672
5926,19.123333333333328,3.6734999999999998
5927,19.126666666666672,3.6765
5928,19.130000000000003,3.6765
5929,19.133333333333333,3.6765
5930,19.136666666666663,3.6765
5931,19.139999999999993,3.6765
5932,19.143333333333338,3.675
5933,19.14666666666667,3.675
5934,19.15,3.675
5935,19.153333333333347,3.675
5936,19.156666666666677,3.672
5937,19.160000000000007,3.672
5938,19.163333333333338,3.672
5939,19.166666666666668,3.672
5940,19.170000000000012,3.672
5941,19.17333333333333,3.672
5942,19.176666666666673,3.672
5943,19.180000000000003,3.675
5944,19.183333333333334,3.6805
5945,19.186666666666678,3.686
5946,19.189999999999994,3.692
5947,19.19333333333334,3.695
5948,19.19666666666667,3.6975
5949,19.2,3.7
5950,19.203333333333344,3.7
5951,19.20666666666666,3.7
5952,19.210000000000004,3.7
5953,19.213333333333335,3.7015000000000002
5954,19.216666666666665,3.7045
5955,19.220000000000013,3.706
5956,19.223333333333326,3.706
5957,19.226666666666674,3.706
5958,19.230000000000004,3.706
5959,19.233333333333334,3.706
5960,19.23666666666668,3.706
5961,19.239999999999995,3.706
5962,19.24333333333334,3.706
5963,19.24666666666667,3.709
5964,19.25,3.709
5965,19.25333333333333,3.709
5966,19.25666666666666,3.706
5967,19.260000000000005,3.709
5968,19.263333333333335,3.709
5969,19.266666666666666,3.709
5970,19.269999999999996,3.712
5971,19.273333333333326,3.712
5972,19.276666666666674,3.712
5973,19.280000000000005,3.712
5974,19.283333333333335,3.712
5975,19.28666666666668,3.712
5976,19.29000000000001,3.712
5977,19.29333333333334,3.712
5978,19.29666666666667,3.712
5979,19.3,3.712
5980,19.303333333333345,3.712
5981,19.30666666666666,3.712
5982,19.310000000000006,3.712
5983,19.313333333333336,3.712
5984,19.316666666666666,3.712
5985,19.32000000000001,3.712
5986,19.323333333333327,3.712
5987,19.32666666666667,3.712
5988,19.330000000000002,3.712
5989,19.333333333333332,3.712
5990,19.33666666666668,3.712
5991,19.339999999999993,3.712
5992,19.34333333333334,3.713
5993,19.34666666666667,3.714
5994,19.35,3.7155
5995,19.353333333333346,3.717
5996,19.356666666666662,3.717
5997,19.360000000000007,3.717
5998,19.363333333333337,3.717
5999,19.366666666666667,3.7199999999999998
6000,19.37000000000001,3.723
6001,19.373333333333328,3.726
6002,19.376666666666672,3.7315
6003,19.380000000000003,3.737
6004,19.383333333333333,3.74
6005,19.386666666666663,3.74
6006,19.389999999999993,3.74
6007,19.393333333333338,3.74
6008,19.39666666666667,3.74
6009,19.4,3.7430000000000003
6010,19.40333333333333,3.746
6011,19.40666666666666,3.746
6012,19.410000000000007,3.746
6013,19.413333333333338,3.746
6014,19.416666666666668,3.7485
6015,19.420000000000012,3.7485
6016,19.423333333333343,3.746
6017,19.426666666666673,3.7485
6018,19.430000000000003,3.7485
6019,19.433333333333334,3.751
6020,19.436666666666678,3.751
6021,19.439999999999994,3.751
6022,19.44333333333334,3.751
6023,19.44666666666667,3.751
6024,19.45,3.751
6025,19.453333333333344,3.751
6026,19.45666666666666,3.751
6027,19.460000000000004,3.751
6028,19.463333333333335,3.751
6029,19.466666666666665,3.751
6030,19.470000000000013,3.751
6031,19.473333333333326,3.751
6032,19.476666666666674,3.751
6033,19.480000000000004,3.751
6034,19.483333333333334,3.7525
6035,19.48666666666668,3.7555
6036,19.489999999999995,3.7555
6037,19.49333333333334,3.757
6038,19.49666666666667,3.757
6039,19.5,3.757
6040,19.503333333333345,3.757
6041,19.50666666666666,3.757
6042,19.510000000000005,3.757
6043,19.513333333333335,3.757
6044,19.516666666666666,3.757
6045,19.519999999999996,3.757
6046,19.523333333333326,3.7584999999999997
6047,19.526666666666674,3.761
6048,19.530000000000005,3.768
6049,19.533333333333335,3.774
6050,19.536666666666665,3.7765
6051,19.539999999999996,3.782
6052,19.54333333333334,3.785
6053,19.54666666666667,3.7880000000000003
6054,19.55,3.791
6055,19.553333333333345,3.791
6056,19.556666666666676,3.791
6057,19.560000000000006,3.791
6058,19.563333333333336,3.791
6059,19.566666666666666,3.791
6060,19.57000000000001,3.791
6061,19.573333333333327,3.791
6062,19.57666666666667,3.7935
6063,19.580000000000002,3.791
6064,19.583333333333332,3.791
6065,19.58666666666668,3.791
6066,19.589999999999993,3.791
6067,19.59333333333334,3.791
6068,19.59666666666667,3.791
6069,19.6,3.791
6070,19.603333333333346,3.791
6071,19.606666666666662,3.791
6072,19.610000000000007,3.791
6073,19.613333333333337,3.791
6074,19.616666666666667,3.791
6075,19.62000000000001,3.791
6076,19.623333333333328,3.791
6077,19.626666666666672,3.791
6078,19.630000000000003,3.791
6079,19.633333333333333,3.791
6080,19.636666666666677,3.791
6081,19.639999999999993,3.791
6082,19.643333333333338,3.791
6083,19.64666666666667,3.791
6084,19.65,3.791
6085,19.65333333333333,3.7935
6086,19.65666666666666,3.796
6087,19.660000000000007,3.796
6088,19.663333333333338,3.8019999999999996
6089,19.666666666666668,3.8135
6090,19.669999999999998,3.819
6091,19.67333333333333,3.819
6092,19.676666666666673,3.819
6093,19.680000000000003,3.822
6094,19.683333333333334,3.825
6095,19.686666666666678,3.825
6096,19.69000000000001,3.825
6097,19.69333333333334,3.825
6098,19.69666666666667,3.8275
6099,19.7,3.83
6100,19.703333333333344,3.83
6101,19.70666666666666,3.83
6102,19.710000000000004,3.83
6103,19.713333333333335,3.83
6104,19.716666666666665,3.83
6105,19.720000000000013,3.83
6106,19.723333333333326,3.83
6107,19.726666666666674,3.83
6108,19.730000000000004,3.83
6109,19.733333333333334,3.83
6110,19.73666666666668,3.83
6111,19.739999999999995,3.83
6112,19.74333333333334,3.83
6113,19.74666666666667,3.83
6114,19.75,3.83
6115,19.753333333333345,3.833
6116,19.75666666666666,3.836
6117,19.760000000000005,3.836
6118,19.763333333333335,3.836
6119,19.766666666666666,3.836
6120,19.770000000000014,3.836
6121,19.773333333333326,3.836
6122,19.776666666666674,3.836
6123,19.780000000000005,3.836
6124,19.783333333333335,3.8345000000000002
6125,19.786666666666665,3.8315
6126,19.789999999999996,3.8315
6127,19.79333333333334,3.83
6128,19.79666666666667,3.83
6129,19.8,3.83
6130,19.80333333333333,3.833
6131,19.80666666666666,3.836
6132,19.810000000000006,3.833
6133,19.813333333333336,3.836
6134,19.816666666666666,3.836
6135,19.82000000000001,3.836
6136,19.82333333333334,3.8375
6137,19.82666666666667,3.8405
6138,19.830000000000002,3.842
6139,19.833333333333332,3.842
6140,19.83666666666668,3.842
6141,19.839999999999993,3.842
6142,19.84333333333334,3.842
6143,19.84666666666667,3.8445
6144,19.85,3.85
6145,19.853333333333346,3.856
6146,19.856666666666662,3.859
6147,19.860000000000007,3.8615
6148,19.863333333333337,3.867
6149,19.866666666666667,3.87
6150,19.87000000000001,3.87
6151,19.873333333333328,3.87
6152,19.876666666666672,3.87
6153,19.880000000000003,3.87
6154,19.883333333333333,3.87
6155,19.886666666666677,3.873
6156,19.889999999999993,3.873
6157,19.893333333333338,3.873
6158,19.89666666666667,3.876
6159,19.9,3.876
6160,19.903333333333347,3.876
6161,19.90666666666666,3.876
6162,19.910000000000007,3.876
6163,19.913333333333338,3.876
6164,19.916666666666668,3.8785
6165,19.919999999999998,3.881
6166,19.92333333333333,3.881
6167,19.926666666666673,3.881
6168,19.930000000000003,3.881
6169,19.933333333333334,3.881
6170,19.936666666666664,3.881
6171,19.939999999999994,3.881
6172,19.94333333333334,3.881
6173,19.94666666666667,3.881
6174,19.95,3.881
6175,19.953333333333344,3.881
6176,19.956666666666674,3.881
6177,19.960000000000004,3.881
6178,19.963333333333335,3.881
6179,19.966666666666665,3.881
6180,19.970000000000013,3.881
6181,19.973333333333326,3.881
6182,19.976666666666674,3.881
6183,19.980000000000004,3.881
6184,19.983333333333334,3.884
6185,19.98666666666668,3.8925
6186,19.989999999999995,3.901
6187,19.99333333333334,3.904
6188,19.99666666666667,3.907
6189,20.0,3.91
6190,20.003333333333345,3.91
6191,20.00666666666666,3.91
6192,20.010000000000005,3.91
6193,20.013333333333335,3.9115
6194,20.016666666666666,3.9139999999999997
6195,20.020000000000014,3.915
6196,20.023333333333326,3.915
6197,20.026666666666674,3.915
6198,20.030000000000005,3.9165
6199,20.033333333333335,3.9195
6200,20.03666666666668,3.9195
6201,20.039999999999996,3.9195
6202,20.04333333333334,3.921
6203,20.04666666666667,3.921
6204,20.05,3.921
6205,20.05333333333333,3.921
6206,20.05666666666666,3.921
6207,20.060000000000006,3.921
6208,20.063333333333336,3.921
6209,20.066666666666666,3.921
6210,20.069999999999997,3.921
6211,20.073333333333327,3.921
6212,20.07666666666667,3.921
6213,20.080000000000002,3.921
6214,20.083333333333332,3.921
6215,20.08666666666668,3.921
6216,20.09000000000001,3.921
6217,20.09333333333334,3.921
6218,20.09666666666667,3.921
6219,20.1,3.921
6220,20.103333333333346,3.921
6221,20.106666666666662,3.921
6222,20.110000000000007,3.921
6223,20.113333333333337,3.921
6224,20.116666666666667,3.921
6225,20.12000000000001,3.921
6226,20.123333333333328,3.921
6227,20.126666666666672,3.921
6228,20.130000000000003,3.921
6229,20.133333333333333,3.921
6230,20.136666666666677,3.921
6231,20.139999999999993,3.921
6232,20.143333333333338,3.921
6233,20.14666666666667,3.924
6234,20.15,3.927
6235,20.153333333333347,3.9325
6236,20.15666666666666,3.941
6237,20.160000000000007,3.944
6238,20.163333333333338,3.944
6239,20.166666666666668,3.9495
6240,20.170000000000012,3.955
6241,20.17333333333333,3.955
6242,20.176666666666673,3.955
6243,20.180000000000003,3.955
6244,20.183333333333334,3.955
6245,20.186666666666664,3.955
6246,20.189999999999994,3.958
6247,20.19333333333334,3.961
6248,20.19666666666667,3.961
6249,20.2,3.961
6250,20.20333333333333,3.961
6251,20.20666666666666,3.961
6252,20.210000000000004,3.961
6253,20.213333333333335,3.961
6254,20.216666666666665,3.961
6255,20.220000000000013,3.961
6256,20.223333333333343,3.961
6257,20.226666666666674,3.961
6258,20.230000000000004,3.961
6259,20.233333333333334,3.961
6260,20.23666666666668,3.961
6261,20.239999999999995,3.961
6262,20.24333333333334,3.961
6263,20.24666666666667,3.961
6264,20.25,3.961
6265,20.253333333333345,3.961
6266,20.25666666666666,3.961
6267,20.260000000000005,3.961
6268,20.263333333333335,3.961
6269,20.266666666666666,3.961
6270,20.270000000000014,3.961
6271,20.273333333333326,3.961
6272,20.276666666666674,3.961
6273,20.280000000000005,3.961
6274,20.283333333333335,3.961
6275,20.28666666666668,3.961
6276,20.289999999999996,3.961
6277,20.29333333333334,3.961
6278,20.29666666666667,3.961
6279,20.3,3.9635
6280,20.303333333333345,3.9635
6281,20.30666666666666,3.966
6282,20.310000000000006,3.966
6283,20.313333333333336,3.9720000000000004
6284,20.316666666666666,3.9805
6285,20.319999999999997,3.983
6286,20.323333333333327,3.9859999999999998
6287,20.32666666666667,3.989
6288,20.330000000000002,3.989
6289,20.333333333333332,3.992
6290,20.336666666666662,3.995
6291,20.339999999999993,3.996
6292,20.34333333333334,3.996
6293,20.34666666666667,3.996
6294,20.35,3.9975
6295,20.353333333333346,3.9975
6296,20.356666666666676,4.0
6297,20.360000000000007,4.0
6298,20.363333333333337,4.0
6299,20.366666666666667,4.0
6300,20.37000000000001,4.0
6301,20.373333333333328,4.0
6302,20.376666666666672,4.0
6303,20.380000000000003,4.0
6304,20.383333333333333,4.0
6305,20.386666666666677,4.0
6306,20.389999999999993,4.0
6307,20.393333333333338,4.0
6308,20.39666666666667,4.0
6309,20.4,4.0015
6310,20.403333333333347,4.0015
6311,20.40666666666666,4.0
6312,20.410000000000007,4.0015
6313,20.413333333333338,4.003
6314,20.416666666666668,4.0045
6315,20.420000000000012,4.006
6316,20.42333333333333,4.006
6317,20.426666666666673,4.006
6318,20.430000000000003,4.006
6319,20.433333333333334,4.006
6320,20.436666666666678,4.0075
6321,20.439999999999994,4.0075
6322,20.44333333333334,4.0075
6323,20.44666666666667,4.006
6324,20.45,4.006
6325,20.45333333333333,4.006
6326,20.45666666666666,4.006
6327,20.460000000000004,4.006
6328,20.463333333333335,4.006
6329,20.466666666666665,4.006
6330,20.469999999999995,4.006
6331,20.473333333333326,4.006
6332,20.476666666666674,4.006
6333,20.480000000000004,4.006
6334,20.483333333333334,4.006
6335,20.48666666666668,4.006
6336,20.49000000000001,4.009
6337,20.49333333333334,4.0175
6338,20.49666666666667,4.026
6339,20.5,4.029
6340,20.503333333333345,4.031499999999999
6341,20.50666666666666,4.034
6342,20.510000000000005,4.037
6343,20.513333333333335,4.04
6344,20.516666666666666,4.04
6345,20.520000000000014,4.04
6346,20.523333333333326,4.04
6347,20.526666666666674,4.04
6348,20.530000000000005,4.04
6349,20.533333333333335,4.04
6350,20.53666666666668,4.043
6351,20.539999999999996,4.046
6352,20.54333333333334,4.046
6353,20.54666666666667,4.046
6354,20.55,4.046
6355,20.553333333333345,4.046
6356,20.55666666666666,4.046
6357,20.560000000000006,4.046
6358,20.563333333333336,4.046
6359,20.566666666666666,4.046
6360,20.57000000000001,4.046
6361,20.573333333333327,4.046
6362,20.57666666666667,4.046
6363,20.580000000000002,4.046
6364,20.583333333333332,4.046
6365,20.586666666666662,4.046
6366,20.589999999999993,4.046
6367,20.59333333333334,4.046
6368,20.59666666666667,4.046
6369,20.6,4.048500000000001
6370,20.60333333333333,4.048500000000001
6371,20.606666666666662,4.051
6372,20.610000000000007,4.051
6373,20.613333333333337,4.051
6374,20.616666666666667,4.051
6375,20.62000000000001,4.051
6376,20.623333333333342,4.051
6377,20.626666666666672,4.051
6378,20.630000000000003,4.054
6379,20.633333333333333,4.0625
6380,20.636666666666677,4.071
6381,20.639999999999993,4.0755
6382,20.643333333333338,4.0785
6383,20.64666666666667,4.08
6384,20.65,4.08
6385,20.653333333333347,4.0825
6386,20.65666666666666,4.085
6387,20.660000000000007,4.085
6388,20.663333333333338,4.0865
6389,20.666666666666668,4.0895
6390,20.670000000000012,4.0895
6391,20.67333333333333,4.088
6392,20.676666666666673,4.091
6393,20.680000000000003,4.091
6394,20.683333333333334,4.091
6395,20.686666666666678,4.091
6396,20.689999999999994,4.091
6397,20.69333333333334,4.091
6398,20.69666666666667,4.094
6399,20.7,4.097
6400,20.703333333333344,4.097
6401,20.70666666666666,4.097
6402,20.710000000000004,4.097
6403,20.713333333333335,4.097
6404,20.716666666666665,4.097
6405,20.719999999999995,4.097
6406,20.723333333333326,4.097
6407,20.726666666666674,4.094
6408,20.730000000000004,4.091
6409,20.733333333333334,4.091
6410,20.736666666666665,4.094
6411,20.739999999999995,4.094
6412,20.74333333333334,4.094
6413,20.74666666666667,4.097
6414,20.75,4.097
6415,20.753333333333345,4.097
6416,20.756666666666675,4.097
6417,20.760000000000005,4.097
6418,20.763333333333335,4.097
6419,20.766666666666666,4.097
6420,20.770000000000014,4.097
6421,20.773333333333326,4.097
6422,20.776666666666674,4.097
6423,20.780000000000005,4.098000000000001
6424,20.783333333333335,4.1005
6425,20.78666666666668,4.098000000000001
6426,20.789999999999996,4.1005
6427,20.79333333333334,4.1005
6428,20.79666666666667,4.1005
6429,20.8,4.102
6430,20.803333333333345,4.105
6431,20.80666666666666,4.111
6432,20.810000000000006,4.1195
6433,20.813333333333336,4.125
6434,20.816666666666666,4.125
6435,20.82000000000001,4.128
6436,20.823333333333327,4.131
6437,20.82666666666667,4.131
6438,20.830000000000002,4.131
6439,20.833333333333332,4.1335
6440,20.83666666666668,4.136
6441,20.839999999999993,4.136
6442,20.84333333333334,4.136
6443,20.84666666666667,4.136
6444,20.85,4.136
6445,20.85333333333333,4.136
6446,20.856666666666662,4.136
6447,20.860000000000007,4.136
6448,20.863333333333337,4.136
6449,20.866666666666667,4.136
6450,20.869999999999997,4.136
6451,20.873333333333328,4.136
6452,20.876666666666672,4.136
6453,20.880000000000003,4.136
6454,20.883333333333333,4.136
6455,20.886666666666677,4.136
6456,20.890000000000008,4.136
6457,20.893333333333338,4.136
6458,20.89666666666667,4.136
6459,20.9,4.136
6460,20.903333333333347,4.136
6461,20.90666666666666,4.136
6462,20.910000000000007,4.136
6463,20.913333333333338,4.136
6464,20.916666666666668,4.139
6465,20.920000000000012,4.136
6466,20.92333333333333,4.136
6467,20.926666666666673,4.139
6468,20.930000000000003,4.139
6469,20.933333333333334,4.142
6470,20.936666666666678,4.142
6471,20.939999999999994,4.142
6472,20.94333333333334,4.142
6473,20.94666666666667,4.142
6474,20.95,4.142
