,Time_sec,Y_S
4560,12.173333333333336,2.16
4561,12.17666666666667,2.16
4562,12.180000000000003,2.16
4563,12.183333333333334,2.16
4564,12.186666666666667,2.1585
4565,12.190000000000001,2.1585
4566,12.193333333333335,2.1555
4567,12.196666666666669,2.1555
4568,12.2,2.157
4569,12.203333333333335,2.157
4570,12.206666666666669,2.16
4571,12.209999999999999,2.16
4572,12.213333333333333,2.1630000000000003
4573,12.216666666666667,2.1685
4574,12.22,2.174
4575,12.223333333333334,2.1799999999999997
4576,12.226666666666668,2.183
4577,12.230000000000002,2.183
4578,12.233333333333338,2.1855
4579,12.236666666666668,2.188
4580,12.240000000000002,2.1895
4581,12.243333333333336,2.1925
4582,12.24666666666667,2.194
4583,12.250000000000004,2.194
4584,12.253333333333334,2.194
4585,12.256666666666668,2.194
4586,12.260000000000002,2.194
4587,12.263333333333332,2.194
4588,12.266666666666667,2.194
4589,12.270000000000001,2.194
4590,12.273333333333335,2.194
4591,12.276666666666669,2.194
4592,12.28,2.191
4593,12.283333333333333,2.1895
4594,12.286666666666667,2.188
4595,12.289999999999997,2.188
4596,12.293333333333331,2.188
4597,12.296666666666665,2.188
4598,12.3,2.188
4599,12.303333333333335,2.188
4600,12.306666666666668,2.1855
4601,12.310000000000002,2.183
4602,12.313333333333336,2.183
4603,12.316666666666666,2.183
4604,12.32,2.183
4605,12.323333333333334,2.183
4606,12.32666666666667,2.183
4607,12.330000000000004,2.183
4608,12.333333333333334,2.183
4609,12.336666666666668,2.183
4610,12.340000000000002,2.183
4611,12.343333333333332,2.183
4612,12.346666666666666,2.183
4613,12.35,2.183
4614,12.353333333333333,2.183
4615,12.356666666666667,2.183
4616,12.360000000000003,2.1885
4617,12.363333333333337,2.197
4618,12.36666666666667,2.2025
4619,12.370000000000001,2.205
4620,12.373333333333335,2.208
4621,12.376666666666669,2.211
4622,12.380000000000003,2.211
4623,12.383333333333336,2.211
4624,12.386666666666667,2.2125
4625,12.390000000000002,2.2155
4626,12.393333333333336,2.217
4627,12.396666666666667,2.217
4628,12.4,2.217
4629,12.403333333333334,2.217
4630,12.406666666666668,2.2195
4631,12.410000000000002,2.2195
4632,12.413333333333332,2.2195
4633,12.416666666666666,2.2195
4634,12.42,2.222
4635,12.42333333333333,2.222
4636,12.426666666666666,2.222
4637,12.43,2.222
4638,12.433333333333334,2.2195
4639,12.436666666666667,2.217
4640,12.440000000000001,2.217
4641,12.443333333333335,2.217
4642,12.446666666666669,2.217
4643,12.45,2.217
4644,12.453333333333335,2.217
4645,12.456666666666669,2.217
4646,12.460000000000003,2.217
4647,12.463333333333336,2.2155
4648,12.466666666666667,2.2125
4649,12.47,2.2125
4650,12.473333333333334,2.211
4651,12.476666666666665,2.211
4652,12.479999999999999,2.211
4653,12.483333333333333,2.211
4654,12.486666666666668,2.211
4655,12.490000000000002,2.2095000000000002
4656,12.493333333333336,2.2065
4657,12.49666666666667,2.2065
4658,12.500000000000004,2.2065
4659,12.503333333333334,2.2065
4660,12.506666666666668,2.2125000000000004
4661,12.510000000000002,2.2195
4662,12.513333333333337,2.225
4663,12.516666666666671,2.231
4664,12.520000000000001,2.234
4665,12.523333333333335,2.2395
4666,12.526666666666669,2.245
4667,12.53,2.245
4668,12.533333333333333,2.248
4669,12.536666666666667,2.2495000000000003
4670,12.540000000000001,2.2495000000000003
4671,12.543333333333335,2.2495000000000003
4672,12.546666666666665,2.2465
4673,12.55,2.245
4674,12.553333333333335,2.245
4675,12.556666666666665,2.245
4676,12.559999999999999,2.248
4677,12.563333333333333,2.251
4678,12.566666666666666,2.251
4679,12.57,2.251
4680,12.573333333333334,2.251
4681,12.57666666666667,2.248
4682,12.580000000000004,2.245
4683,12.583333333333334,2.245
4684,12.586666666666668,2.245
4685,12.590000000000002,2.245
4686,12.593333333333335,2.245
4687,12.59666666666667,2.245
4688,12.6,2.245
4689,12.603333333333333,2.245
4690,12.606666666666667,2.242
4691,12.609999999999998,2.242
4692,12.613333333333333,2.242
4693,12.616666666666667,2.242
4694,12.620000000000001,2.242
4695,12.623333333333335,2.245
4696,12.626666666666669,2.245
4697,12.630000000000003,2.245
4698,12.633333333333336,2.242
4699,12.636666666666667,2.242
4700,12.640000000000002,2.239
4701,12.643333333333336,2.239
4702,12.64666666666667,2.239
4703,12.650000000000004,2.239
4704,12.653333333333334,2.239
4705,12.656666666666668,2.242
4706,12.660000000000002,2.2504999999999997
4707,12.663333333333332,2.2619999999999996
4708,12.666666666666666,2.268
4709,12.67,2.268
4710,12.673333333333336,2.268
4711,12.67666666666667,2.268
4712,12.68,2.268
4713,12.683333333333334,2.268
4714,12.686666666666667,2.268
4715,12.689999999999998,2.268
4716,12.693333333333332,2.268
4717,12.696666666666665,2.268
4718,12.7,2.268
4719,12.703333333333335,2.2705
4720,12.706666666666669,2.273
4721,12.710000000000003,2.273
4722,12.713333333333336,2.273
4723,12.716666666666667,2.276
4724,12.72,2.279
4725,12.723333333333334,2.279
4726,12.726666666666668,2.279
4727,12.730000000000002,2.279
4728,12.733333333333333,2.276
4729,12.736666666666668,2.273
4730,12.740000000000002,2.273
4731,12.743333333333332,2.273
4732,12.746666666666666,2.273
4733,12.75,2.273
4734,12.753333333333334,2.273
4735,12.756666666666668,2.273
4736,12.760000000000002,2.273
4737,12.763333333333337,2.273
4738,12.766666666666671,2.273
4739,12.770000000000001,2.273
4740,12.773333333333335,2.273
4741,12.776666666666669,2.273
4742,12.780000000000003,2.2720000000000002
4743,12.783333333333337,2.2705
4744,12.786666666666667,2.268
4745,12.790000000000001,2.268
4746,12.793333333333335,2.268
4747,12.796666666666665,2.268
4748,12.8,2.268
4749,12.803333333333335,2.2705
4750,12.806666666666668,2.276
4751,12.810000000000002,2.282
4752,12.813333333333333,2.2875
4753,12.816666666666666,2.29
4754,12.82,2.293
4755,12.82333333333333,2.296
4756,12.826666666666664,2.296
4757,12.83,2.296
4758,12.833333333333334,2.296
4759,12.836666666666668,2.296
4760,12.840000000000002,2.296
4761,12.843333333333335,2.296
4762,12.84666666666667,2.296
4763,12.85,2.3015
4764,12.853333333333333,2.307
4765,12.856666666666667,2.307
4766,12.860000000000003,2.307
4767,12.863333333333337,2.307
4768,12.866666666666667,2.307
4769,12.870000000000001,2.307
4770,12.873333333333335,2.307
4771,12.876666666666665,2.307
4772,12.879999999999999,2.3045
4773,12.883333333333333,2.3045
4774,12.886666666666667,2.3045
4775,12.890000000000002,2.302
4776,12.893333333333336,2.302
4777,12.89666666666667,2.302
4778,12.900000000000004,2.302
4779,12.903333333333334,2.302
4780,12.906666666666668,2.302
4781,12.910000000000002,2.302
4782,12.913333333333336,2.302
4783,12.91666666666667,2.302
4784,12.92,2.3005
4785,12.923333333333336,2.299
4786,12.92666666666667,2.2975
4787,12.93,2.296
4788,12.933333333333334,2.296
4789,12.936666666666667,2.296
4790,12.940000000000001,2.296
4791,12.943333333333335,2.296
4792,12.946666666666665,2.296
4793,12.95,2.296
4794,12.953333333333335,2.296
4795,12.956666666666665,2.3005
4796,12.959999999999999,2.309
4797,12.963333333333333,2.313
4798,12.966666666666667,2.316
4799,12.97,2.319
4800,12.973333333333334,2.3215
4801,12.976666666666668,2.324
4802,12.980000000000002,2.3255
4803,12.983333333333333,2.3285
4804,12.986666666666668,2.33
4805,12.990000000000002,2.33
4806,12.993333333333336,2.33
4807,12.99666666666667,2.333
4808,13.0,2.336
4809,13.003333333333334,2.336
4810,13.006666666666668,2.336
4811,13.009999999999998,2.336
4812,13.013333333333332,2.336
4813,13.016666666666667,2.336
4814,13.020000000000001,2.336
4815,13.023333333333335,2.336
4816,13.026666666666669,2.336
4817,13.030000000000003,2.336
4818,13.033333333333337,2.336
4819,13.036666666666667,2.336
4820,13.040000000000001,2.336
4821,13.043333333333335,2.333
4822,13.04666666666667,2.33
4823,13.050000000000004,2.33
4824,13.053333333333335,2.33
4825,13.056666666666668,2.33
4826,13.060000000000002,2.33
4827,13.063333333333333,2.33
4828,13.066666666666666,2.327
4829,13.07,2.324
4830,13.073333333333334,2.324
4831,13.07666666666667,2.324
4832,13.08,2.324
4833,13.083333333333334,2.324
4834,13.086666666666668,2.324
4835,13.089999999999998,2.324
4836,13.093333333333332,2.324
4837,13.096666666666666,2.324
4838,13.1,2.324
4839,13.103333333333333,2.324
4840,13.106666666666667,2.324
4841,13.110000000000003,2.324
4842,13.113333333333337,2.324
4843,13.116666666666667,2.327
4844,13.120000000000001,2.3315
4845,13.123333333333335,2.34
4846,13.126666666666669,2.347
4847,13.130000000000003,2.35
4848,13.133333333333333,2.353
4849,13.136666666666667,2.3555
4850,13.140000000000002,2.358
4851,13.143333333333333,2.358
4852,13.146666666666667,2.358
4853,13.15,2.358
4854,13.153333333333334,2.358
4855,13.156666666666668,2.358
4856,13.160000000000002,2.358
4857,13.163333333333336,2.3609999999999998
4858,13.16666666666667,2.364
4859,13.17,2.364
4860,13.173333333333336,2.364
4861,13.17666666666667,2.364
4862,13.180000000000003,2.364
4863,13.183333333333337,2.364
4864,13.186666666666667,2.364
4865,13.190000000000001,2.364
4866,13.193333333333335,2.364
4867,13.196666666666665,2.367
4868,13.2,2.367
4869,13.203333333333335,2.364
4870,13.206666666666669,2.364
4871,13.210000000000003,2.364
4872,13.213333333333333,2.364
4873,13.216666666666667,2.364
4874,13.22,2.364
4875,13.223333333333331,2.364
4876,13.226666666666665,2.364
4877,13.229999999999999,2.364
4878,13.233333333333333,2.364
4879,13.236666666666668,2.3609999999999998
4880,13.240000000000002,2.358
4881,13.243333333333336,2.358
4882,13.24666666666667,2.358
4883,13.25,2.358
4884,13.253333333333334,2.358
4885,13.256666666666668,2.358
4886,13.260000000000002,2.358
4887,13.263333333333337,2.358
4888,13.266666666666667,2.358
4889,13.270000000000001,2.358
4890,13.273333333333335,2.358
4891,13.276666666666666,2.364
4892,13.28,2.3725
4893,13.283333333333333,2.378
4894,13.286666666666667,2.384
4895,13.290000000000001,2.387
4896,13.293333333333335,2.387
4897,13.29666666666667,2.388
4898,13.300000000000004,2.3905
4899,13.303333333333335,2.392
4900,13.306666666666668,2.392
4901,13.310000000000002,2.395
4902,13.313333333333336,2.398
4903,13.31666666666667,2.398
4904,13.32,2.398
4905,13.323333333333334,2.398
4906,13.32666666666667,2.398
4907,13.33,2.398
4908,13.333333333333334,2.398
4909,13.336666666666668,2.398
4910,13.340000000000002,2.398
4911,13.343333333333335,2.398
4912,13.346666666666666,2.398
4913,13.35,2.395
4914,13.353333333333333,2.395
4915,13.356666666666664,2.395
4916,13.359999999999998,2.392
4917,13.363333333333333,2.392
4918,13.366666666666667,2.392
4919,13.370000000000001,2.392
4920,13.373333333333335,2.392
4921,13.376666666666669,2.392
4922,13.380000000000003,2.392
4923,13.383333333333333,2.392
4924,13.386666666666667,2.3905
4925,13.390000000000002,2.388
4926,13.393333333333336,2.387
4927,13.39666666666667,2.387
4928,13.4,2.387
4929,13.403333333333334,2.387
4930,13.406666666666668,2.3855
4931,13.409999999999998,2.3855
4932,13.413333333333332,2.387
4933,13.416666666666666,2.387
4934,13.42,2.3979999999999997
4935,13.423333333333336,2.412
4936,13.42666666666667,2.418
4937,13.430000000000003,2.421
4938,13.433333333333337,2.4234999999999998
4939,13.436666666666667,2.426
4940,13.440000000000001,2.426
4941,13.443333333333335,2.426
4942,13.446666666666669,2.4275
4943,13.450000000000005,2.4275
4944,13.453333333333335,2.4290000000000003
4945,13.456666666666669,2.432
4946,13.460000000000003,2.432
4947,13.463333333333333,2.432
4948,13.466666666666667,2.432
4949,13.47,2.432
4950,13.473333333333334,2.432
4951,13.476666666666668,2.432
4952,13.480000000000002,2.432
4953,13.483333333333338,2.432
4954,13.486666666666672,2.4290000000000003
4955,13.490000000000002,2.426
4956,13.493333333333336,2.426
4957,13.49666666666667,2.426
4958,13.500000000000004,2.426
4959,13.503333333333337,2.426
4960,13.506666666666668,2.426
4961,13.510000000000002,2.426
4962,13.513333333333337,2.426
4963,13.516666666666667,2.426
4964,13.520000000000001,2.426
4965,13.523333333333335,2.426
4966,13.526666666666669,2.4234999999999998
4967,13.530000000000003,2.421
4968,13.533333333333333,2.421
4969,13.536666666666667,2.421
4970,13.540000000000001,2.421
4971,13.543333333333331,2.418
4972,13.546666666666665,2.418
4973,13.55,2.418
4974,13.553333333333335,2.418
4975,13.556666666666668,2.421
4976,13.560000000000002,2.4234999999999998
4977,13.563333333333336,2.4320000000000004
4978,13.56666666666667,2.4405
4979,13.57,2.4459999999999997
4980,13.573333333333334,2.449
4981,13.57666666666667,2.449
4982,13.580000000000004,2.449
4983,13.583333333333337,2.452
4984,13.586666666666668,2.455
4985,13.590000000000002,2.455
4986,13.593333333333335,2.455
4987,13.596666666666666,2.455
4988,13.6,2.455
4989,13.603333333333333,2.455
4990,13.606666666666667,2.455
4991,13.610000000000003,2.455
4992,13.613333333333337,2.455
4993,13.61666666666667,2.455
4994,13.620000000000005,2.455
4995,13.623333333333335,2.455
4996,13.626666666666669,2.455
4997,13.630000000000003,2.455
4998,13.633333333333336,2.455
4999,13.636666666666672,2.455
5000,13.640000000000002,2.455
5001,13.643333333333336,2.455
5002,13.64666666666667,2.455
5003,13.65,2.455
5004,13.653333333333334,2.455
5005,13.656666666666668,2.455
5006,13.660000000000002,2.452
5007,13.663333333333336,2.449
5008,13.666666666666666,2.449
5009,13.67,2.449
5010,13.673333333333336,2.449
5011,13.676666666666666,2.449
5012,13.68,2.449
5013,13.683333333333334,2.449
5014,13.686666666666667,2.449
5015,13.690000000000001,2.449
5016,13.693333333333335,2.449
5017,13.696666666666669,2.4459999999999997
5018,13.700000000000005,2.4459999999999997
5019,13.703333333333335,2.449
5020,13.706666666666669,2.449
5021,13.710000000000003,2.449
5022,13.713333333333336,2.452
5023,13.71666666666667,2.4605
5024,13.72,2.466
5025,13.723333333333334,2.4690000000000003
5026,13.726666666666668,2.472
5027,13.729999999999999,2.472
5028,13.733333333333333,2.4745
5029,13.736666666666668,2.477
5030,13.740000000000002,2.477
5031,13.743333333333336,2.48
5032,13.74666666666667,2.483
5033,13.750000000000004,2.483
5034,13.753333333333337,2.483
5035,13.756666666666668,2.483
5036,13.760000000000002,2.483
5037,13.763333333333337,2.483
5038,13.766666666666671,2.483
5039,13.770000000000005,2.483
5040,13.773333333333335,2.483
5041,13.776666666666669,2.483
5042,13.780000000000003,2.483
5043,13.783333333333333,2.483
5044,13.786666666666667,2.483
5045,13.790000000000001,2.4815
5046,13.793333333333335,2.4815
5047,13.79666666666667,2.4815
5048,13.8,2.48
5049,13.803333333333335,2.48
5050,13.806666666666668,2.4815
5051,13.809999999999999,2.48
5052,13.813333333333333,2.477
5053,13.816666666666666,2.477
5054,13.82,2.477
5055,13.823333333333334,2.477
5056,13.82666666666667,2.477
5057,13.830000000000004,2.477
5058,13.833333333333337,2.477
5059,13.836666666666668,2.477
5060,13.840000000000002,2.477
5061,13.843333333333335,2.477
5062,13.84666666666667,2.4745
5063,13.850000000000003,2.472
5064,13.853333333333333,2.472
5065,13.856666666666667,2.472
5066,13.860000000000003,2.472
5067,13.863333333333333,2.472
5068,13.866666666666667,2.472
5069,13.870000000000001,2.4775
5070,13.873333333333335,2.4859999999999998
5071,13.876666666666669,2.4915000000000003
5072,13.880000000000003,2.4955
5073,13.883333333333336,2.4985
5074,13.886666666666672,2.5
5075,13.890000000000002,2.5
5076,13.893333333333336,2.5
5077,13.89666666666667,2.503
5078,13.900000000000004,2.506
5079,13.903333333333338,2.506
5080,13.906666666666668,2.5084999999999997
5081,13.910000000000002,2.511
5082,13.913333333333336,2.511
5083,13.916666666666666,2.511
5084,13.92,2.511
5085,13.923333333333336,2.511
5086,13.92666666666667,2.511
5087,13.930000000000003,2.511
5088,13.933333333333334,2.511
5089,13.936666666666667,2.511
5090,13.940000000000001,2.511
5091,13.943333333333332,2.511
5092,13.946666666666665,2.511
5093,13.95,2.511
5094,13.953333333333335,2.511
5095,13.956666666666669,2.511
5096,13.960000000000003,2.511
5097,13.963333333333336,2.511
5098,13.96666666666667,2.5084999999999997
5099,13.97,2.5084999999999997
5100,13.973333333333334,2.5084999999999997
5101,13.976666666666668,2.506
5102,13.980000000000002,2.506
5103,13.983333333333338,2.506
5104,13.986666666666668,2.503
5105,13.990000000000002,2.503
5106,13.993333333333336,2.506
5107,13.996666666666666,2.506
5108,14.0,2.506
5109,14.003333333333334,2.506
5110,14.006666666666668,2.506
5111,14.010000000000002,2.506
5112,14.013333333333337,2.5045
5113,14.016666666666671,2.5015
5114,14.020000000000005,2.5
5115,14.023333333333335,2.5
5116,14.026666666666669,2.5
5117,14.030000000000003,2.5015
5118,14.033333333333337,2.5045
5119,14.03666666666667,2.5084999999999997
5120,14.040000000000001,2.5140000000000002
5121,14.043333333333335,2.52
5122,14.04666666666667,2.523
5123,14.05,2.5255
5124,14.053333333333335,2.528
5125,14.056666666666668,2.528
5126,14.060000000000002,2.5309999999999997
5127,14.063333333333336,2.534
5128,14.066666666666666,2.534
5129,14.07,2.534
5130,14.073333333333334,2.534
5131,14.076666666666664,2.534
5132,14.08,2.534
5133,14.083333333333334,2.534
5134,14.086666666666668,2.534
5135,14.090000000000002,2.534
5136,14.093333333333335,2.534
5137,14.09666666666667,2.534
5138,14.100000000000003,2.534
5139,14.103333333333333,2.534
5140,14.106666666666667,2.534
5141,14.110000000000003,2.534
5142,14.113333333333337,2.534
5143,14.11666666666667,2.534
5144,14.120000000000001,2.5309999999999997
5145,14.123333333333335,2.528
5146,14.126666666666669,2.528
5147,14.129999999999999,2.528
5148,14.133333333333333,2.528
5149,14.136666666666667,2.528
5150,14.140000000000002,2.528
5151,14.143333333333336,2.528
5152,14.14666666666667,2.528
5153,14.150000000000004,2.528
5154,14.153333333333338,2.528
5155,14.156666666666668,2.528
5156,14.160000000000002,2.5255
5157,14.163333333333336,2.523
5158,14.16666666666667,2.523
5159,14.170000000000005,2.523
5160,14.173333333333336,2.523
5161,14.17666666666667,2.524
5162,14.180000000000003,2.5265
5163,14.183333333333334,2.534
5164,14.186666666666667,2.5425
5165,14.190000000000001,2.545
5166,14.193333333333335,2.548
5167,14.196666666666669,2.5525
5168,14.2,2.5549999999999997
5169,14.203333333333335,2.556
5170,14.206666666666669,2.559
5171,14.209999999999999,2.562
5172,14.213333333333333,2.562
5173,14.216666666666667,2.562
5174,14.22,2.562
5175,14.223333333333334,2.562
5176,14.226666666666668,2.565
5177,14.230000000000002,2.568
5178,14.233333333333338,2.568
5179,14.236666666666668,2.568
5180,14.240000000000002,2.568
5181,14.243333333333336,2.568
5182,14.24666666666667,2.568
5183,14.250000000000004,2.565
5184,14.253333333333334,2.565
5185,14.256666666666668,2.565
5186,14.260000000000002,2.565
5187,14.263333333333332,2.562
5188,14.266666666666667,2.562
5189,14.270000000000001,2.562
5190,14.273333333333335,2.562
5191,14.276666666666669,2.562
5192,14.280000000000003,2.562
5193,14.283333333333337,2.562
5194,14.28666666666667,2.559
5195,14.290000000000001,2.559
5196,14.293333333333335,2.556
5197,14.29666666666667,2.556
5198,14.300000000000004,2.556
5199,14.303333333333338,2.559
5200,14.306666666666668,2.562
5201,14.310000000000002,2.559
5202,14.313333333333336,2.559
5203,14.316666666666666,2.559
5204,14.32,2.556
5205,14.323333333333334,2.556
5206,14.32666666666667,2.556
5207,14.330000000000004,2.556
5208,14.333333333333334,2.556
5209,14.336666666666668,2.559
5210,14.340000000000002,2.562
5211,14.343333333333332,2.565
5212,14.346666666666666,2.5705
5213,14.35,2.5745
5214,14.353333333333333,2.5775
5215,14.356666666666667,2.582
5216,14.360000000000003,2.585
5217,14.363333333333337,2.5875
5218,14.36666666666667,2.59
5219,14.370000000000001,2.59
5220,14.373333333333335,2.59
5221,14.376666666666669,2.593
5222,14.380000000000003,2.596
5223,14.383333333333336,2.596
5224,14.386666666666667,2.596
5225,14.390000000000002,2.596
5226,14.393333333333336,2.596
5227,14.396666666666667,2.596
5228,14.4,2.596
5229,14.403333333333334,2.596
5230,14.406666666666668,2.596
5231,14.410000000000002,2.596
5232,14.413333333333336,2.596
5233,14.41666666666667,2.596
5234,14.420000000000005,2.596
5235,14.423333333333336,2.5945
5236,14.42666666666667,2.5915
5237,14.430000000000003,2.59
5238,14.433333333333337,2.59
5239,14.436666666666671,2.59
5240,14.440000000000001,2.59
5241,14.443333333333335,2.59
5242,14.446666666666669,2.59
5243,14.45,2.59
5244,14.453333333333335,2.59
5245,14.456666666666669,2.59
5246,14.460000000000003,2.59
5247,14.463333333333336,2.59
5248,14.466666666666667,2.5875
5249,14.47,2.585
5250,14.473333333333334,2.585
5251,14.476666666666665,2.585
5252,14.479999999999999,2.585
5253,14.483333333333333,2.585
5254,14.486666666666668,2.585
5255,14.490000000000002,2.585
5256,14.493333333333336,2.5875
5257,14.49666666666667,2.593
5258,14.500000000000004,2.599
5259,14.503333333333334,2.6045
5260,14.506666666666668,2.6085000000000003
5261,14.510000000000002,2.6115
5262,14.513333333333337,2.613
5263,14.516666666666671,2.613
5264,14.520000000000001,2.616
5265,14.523333333333335,2.619
5266,14.526666666666669,2.619
5267,14.53,2.619
5268,14.533333333333333,2.619
5269,14.536666666666667,2.619
5270,14.540000000000001,2.6215
5271,14.543333333333335,2.619
5272,14.54666666666667,2.619
5273,14.550000000000004,2.619
5274,14.553333333333338,2.619
5275,14.556666666666668,2.619
5276,14.560000000000002,2.619
5277,14.563333333333336,2.619
5278,14.56666666666667,2.619
5279,14.570000000000004,2.619
5280,14.573333333333334,2.616
5281,14.57666666666667,2.616
5282,14.580000000000004,2.616
5283,14.583333333333334,2.619
5284,14.586666666666668,2.616
5285,14.590000000000002,2.619
5286,14.593333333333335,2.619
5287,14.59666666666667,2.619
5288,14.6,2.616
5289,14.603333333333333,2.613
5290,14.606666666666667,2.613
5291,14.609999999999998,2.613
5292,14.613333333333333,2.613
5293,14.616666666666667,2.613
5294,14.620000000000001,2.613
5295,14.623333333333335,2.613
5296,14.626666666666669,2.613
5297,14.630000000000003,2.6115
5298,14.633333333333336,2.6115
5299,14.636666666666667,2.6115
5300,14.640000000000002,2.6115
5301,14.643333333333336,2.6115
5302,14.64666666666667,2.613
5303,14.650000000000004,2.613
5304,14.653333333333334,2.616
5305,14.656666666666668,2.6215
5306,14.660000000000002,2.627
5307,14.663333333333332,2.63
5308,14.666666666666666,2.633
5309,14.67,2.636
5310,14.673333333333336,2.636
5311,14.67666666666667,2.636
5312,14.680000000000003,2.636
5313,14.683333333333337,2.6385
5314,14.686666666666671,2.641
5315,14.690000000000001,2.641
5316,14.693333333333335,2.641
5317,14.696666666666669,2.641
5318,14.700000000000005,2.644
5319,14.703333333333338,2.647
5320,14.706666666666669,2.647
5321,14.710000000000003,2.647
5322,14.713333333333336,2.647
5323,14.716666666666667,2.647
5324,14.72,2.65
5325,14.723333333333334,2.653
5326,14.726666666666668,2.65
5327,14.730000000000002,2.65
5328,14.733333333333333,2.653
5329,14.736666666666668,2.653
5330,14.740000000000002,2.65
5331,14.743333333333332,2.65
5332,14.746666666666666,2.65
5333,14.75,2.647
5334,14.753333333333334,2.647
5335,14.756666666666668,2.647
5336,14.760000000000002,2.647
5337,14.763333333333337,2.647
5338,14.766666666666671,2.647
5339,14.770000000000001,2.647
5340,14.773333333333335,2.647
5341,14.776666666666669,2.647
5342,14.780000000000003,2.647
5343,14.783333333333337,2.644
5344,14.786666666666667,2.641
5345,14.790000000000001,2.641
5346,14.793333333333335,2.641
5347,14.796666666666665,2.641
5348,14.8,2.641
5349,14.803333333333335,2.641
5350,14.806666666666668,2.641
5351,14.810000000000002,2.641
5352,14.813333333333336,2.641
5353,14.81666666666667,2.644
5354,14.820000000000004,2.65
5355,14.823333333333334,2.6555
5356,14.82666666666667,2.661
5357,14.830000000000004,2.667
5358,14.833333333333337,2.67
5359,14.836666666666671,2.6715
5360,14.840000000000002,2.674
5361,14.843333333333335,2.675
5362,14.84666666666667,2.675
5363,14.85,2.675
5364,14.853333333333333,2.675
5365,14.856666666666667,2.675
5366,14.860000000000003,2.675
5367,14.863333333333337,2.675
5368,14.866666666666667,2.6765
5369,14.870000000000001,2.6765
5370,14.873333333333335,2.678
5371,14.876666666666665,2.681
5372,14.879999999999999,2.681
5373,14.883333333333333,2.681
5374,14.886666666666667,2.6795
5375,14.890000000000002,2.6795
5376,14.893333333333336,2.678
5377,14.89666666666667,2.678
5378,14.900000000000004,2.678
5379,14.903333333333334,2.6765
5380,14.906666666666668,2.678
5381,14.910000000000002,2.6765
5382,14.913333333333336,2.6765
5383,14.91666666666667,2.675
5384,14.92,2.675
5385,14.923333333333336,2.675
5386,14.92666666666667,2.675
5387,14.93,2.675
5388,14.933333333333334,2.675
5389,14.936666666666667,2.6725
5390,14.940000000000001,2.67
5391,14.943333333333335,2.67
5392,14.946666666666669,2.67
5393,14.950000000000005,2.67
5394,14.953333333333338,2.67
5395,14.956666666666669,2.67
5396,14.960000000000003,2.67
5397,14.963333333333336,2.67
5398,14.96666666666667,2.67
5399,14.970000000000004,2.67
5400,14.973333333333334,2.67
5401,14.976666666666668,2.67
5402,14.980000000000002,2.67
5403,14.983333333333333,2.6755
5404,14.986666666666668,2.684
5405,14.990000000000002,2.6925
5406,14.993333333333336,2.6925
5407,14.99666666666667,2.698
5408,15.0,2.698
5409,15.003333333333334,2.701
5410,15.006666666666668,2.704
5411,15.009999999999998,2.7065
5412,15.013333333333332,2.709
5413,15.016666666666667,2.709
5414,15.020000000000001,2.709
5415,15.023333333333335,2.7119999999999997
5416,15.026666666666669,2.715
5417,15.030000000000003,2.715
5418,15.033333333333337,2.715
5419,15.036666666666667,2.715
5420,15.040000000000001,2.715
5421,15.043333333333335,2.715
5422,15.04666666666667,2.715
5423,15.050000000000004,2.715
5424,15.053333333333335,2.7119999999999997
5425,15.056666666666668,2.709
5426,15.060000000000002,2.709
5427,15.063333333333333,2.709
5428,15.066666666666666,2.709
5429,15.07,2.709
5430,15.073333333333334,2.709
5431,15.07666666666667,2.709
5432,15.080000000000004,2.709
5433,15.083333333333337,2.709
5434,15.086666666666671,2.709
5435,15.090000000000002,2.709
5436,15.093333333333335,2.709
5437,15.09666666666667,2.709
5438,15.100000000000003,2.709
5439,15.103333333333337,2.709
5440,15.106666666666667,2.709
5441,15.110000000000003,2.709
5442,15.113333333333337,2.709
5443,15.116666666666667,2.709
5444,15.120000000000001,2.708
5445,15.123333333333335,2.708
5446,15.126666666666669,2.707
5447,15.130000000000003,2.7055
5448,15.133333333333333,2.704
5449,15.136666666666667,2.704
5450,15.140000000000002,2.704
5451,15.143333333333333,2.704
5452,15.146666666666667,2.704
5453,15.15,2.704
5454,15.153333333333334,2.704
5455,15.156666666666668,2.704
5456,15.160000000000002,2.704
5457,15.163333333333336,2.7095000000000002
5458,15.16666666666667,2.7249999999999996
5459,15.17,2.739
5460,15.173333333333336,2.743
5461,15.17666666666667,2.743
5462,15.180000000000003,2.743
5463,15.199273223066852,2.746
5464,15.202606556400186,2.746
5465,15.20593988973352,2.746
5466,15.20927322306685,2.743
5467,15.212606556400184,2.743
5468,15.215939889733518,2.743
5469,15.219273223066853,2.743
5470,15.222606556400187,2.743
5471,15.225939889733517,2.743
5472,15.229273223066851,2.746
5473,15.232606556400185,2.749
5474,15.235939889733519,2.752
5475,15.239273223066853,2.7575
5476,15.242606556400183,2.76
5477,15.245939889733517,2.763
5478,15.249273223066853,2.766
5479,15.252606556400186,2.769
5480,15.25593988973352,2.772
5481,15.25927322306685,2.772
5482,15.262606556400184,2.772
5483,15.265939889733518,2.7744999999999997
5484,15.269273223066852,2.777
5485,15.272606556400186,2.777
5486,15.275939889733516,2.777
5487,15.27927322306685,2.7785
5488,15.282606556400186,2.78
5489,15.28593988973352,2.7815
5490,15.289273223066854,2.783
5491,15.292606556400184,2.783
5492,15.295939889733518,2.786
